id,lat,lon,name,street,zip_code,city
2712484819,53.6078266,9.8401686,Dubrovnik,Lornsenstraße 111 a,22869,Schenefeld
2713620703,53.5451374,9.9760789,Casa Franco Caramba,,20459,
2715894596,53.5361789,10.11795,Saloon,Kapellenstraße 22,22117,Hamburg
2721194223,53.6324759,9.9090683,Mi Pho,,,
2732927720,53.4376001,10.197401,Gasthof Hitscherberg,,,
2736146008,53.5531412,9.9227298,Nardos,Große Brunnenstraße 105-107,22763,Hamburg
2740989836,53.6338249,10.0225021,ARIA – ristorante italiano,Bergkoppelweg 70,22335,Hamburg
2745623307,53.4858969,10.2148072,HÀ DĂNG,Bergedorfer Straße 152,21029,Hamburg
2747521451,53.4414439,10.0034514,Momento Di Due Königsberg,Reeseberg 178,21079,Hamburg
2754546949,53.5807734,9.7920419,Tibet,Sülldorfer Landstraße 230,22589,Hamburg
2768538721,53.5350525,9.779133,Altes Fährhaus,,,
2768538722,53.5348368,9.7784998,Zur Post,,,
2772661832,53.5446029,9.9436057,Hummer Pedersen,Große Elbstraße 152,22767,Hamburg
2774660923,53.4873001,10.213375,Ma Maison Tapas Bar,,,
2779032057,53.4862333,10.2131557,Sushibar,Bergedorfer Straße 138,,
2790798388,53.5479178,9.9625365,Cuneo,Davidstraße 11,20359,Hamburg
2791433888,53.6416595,10.0806106,mama,Wellingsbüttler Weg 119,22391,Hamburg
2791494038,53.572357,9.9780037,Dai Nam,Beim Schlump 1,20144,Hamburg
2795329720,53.7313469,9.899068,Peperonico,Bahnhofstraße 11,25451,Quickborn
2820089466,53.5512059,9.9659906,east Restaurant,Simon-von-Utrecht-Straße 31,20359,Hamburg
2829541801,53.5599547,9.9637965,Jim Burritos Cantina,Schulterblatt 12,20357,Hamburg
2833526955,53.5104947,10.2511789,Tavola Calda,Hamburger Straße 2,21465,Reinbek
2836400406,53.5574736,9.9699334,Karofisch,Feldstraße 32,20357,Hamburg
2839302162,53.549239,9.9648019,Man Wah,Spielbudenplatz 18,20359,Hamburg
2839302163,53.5489619,9.9649012,Thai Town,Taubenstraße 23,20359,Hamburg
2839642074,53.5488236,9.9649205,Shikara,,,
2845607721,53.5499368,10.0027183,Huang,,,
2855485902,53.4681529,9.7912329,Kartoffelhaus Papas,Bahnhofstraße 39,21629,Neu Wulmstorf
2861525550,53.5928378,9.9921741,Trattoria Campo,Ludolfstraße 43,20249,Hamburg
2863208624,53.5829238,10.017927,mama trattoria,Gertigstraße 61,22303,Hamburg
2867190188,53.6035609,10.0395239,Gasthaus Q21,Fuhlsbüttler Straße 405,22309,Hamburg
2880453378,53.5853073,10.0261404,Lus Asian Food,,,
2897519348,53.5538898,9.963075,Trattoria Remo’s,,,
2901706591,53.5518174,10.0027038,Cafe Vivet,,,
2906123529,53.5939321,9.9883968,Morgenmuffel,Eppendorfer Landstraße 144,20251,Hamburg
2907499344,53.5115125,10.251587,La Stella,Am Rosenplatz 2,21465,Reinbek
2908869601,53.5505276,9.9619991,Trattoria Palermo,Hein-Hoyer-Straße 11,20359,Hamburg
2909009114,53.5941401,9.9874383,Dametto,Erikastraße 70-72,20251,Hamburg
2909009120,53.5943822,9.9875138,Taverna Symposion,Erikastraße 74,20251,Hamburg
2909042316,53.6472889,9.910053,Marathon,Roman-Zeller-Platz 2,22457,Hamburg
2912604662,53.5641421,9.8130439,asiahub,Sülldorfer Kirchenweg 2,22587,Hamburg
2918515629,53.5922537,9.9872161,Raw Like Sushi,Martinistraße 5,20251,Hamburg
2919467708,53.5667829,9.9648928,Ilncontro da Cosimo,Weidenallee 25,20357,Hamburg
2919467721,53.5678926,9.9642426,Trattoria da Leandro,,,
2923284581,53.4940787,10.2066606,Schweinske,Alte Holstenstraße 2,21031,Hamburg
2923482309,53.4915204,10.2074321,Huang,Alte Holstenstraße 42,21031,Hamburg
2923998473,53.5585304,9.9394787,Tibet,Harkortstieg 4,22765,
2928971748,53.5608016,9.9679653,Schlachterbörse,,,
2938763386,53.5457329,9.987144,Schönes Leben,Deichstraße 37,20459,Hamburg
2938809801,53.5708905,9.9848171,Neumanns,Grindelhof 77,20146,Hamburg
2939052495,53.583703,10.0106304,Madrigal,Semperstraße 4,22303,Hamburg
2939054203,53.5834835,10.0100221,[Stamm]tisch,,,
2944710607,53.5685663,9.972252,Pizzeria am Schlump,Beim Schlump 53,,Hamburg
2960060293,53.4850938,10.1990972,Ristorante Mamma Mia,Am Güterbahnhof 17e,21035,Hamburg
2989193822,53.5657091,9.9327866,Küchenfreunde Kraftwerk,Leverkusenstraße 54,22761,Hamburg
2997154298,53.483846,10.2111897,Imbiss Frascati Platz,Neuer Weg 64a,21029,Hamburg
3008724783,53.6579048,9.8067875,ROLIN,Fahltskamp 48,25421,Pinneberg
3008761183,53.5429328,10.0004819,STRAUCHS FALCO,Koreastraße 2,20457,Hamburg
3009954132,53.5818779,10.0139502,Authentikka,Schinkelstraße 2,22303,Hamburg
3032022520,53.5486529,10.0039123,Körri,Springeltwiete 2,20095,Hamburg
3032052910,53.5486202,10.0032809,Im Sprinkenhof,Burchardstraße 8,20095,Hamburg
3034379336,53.5498885,9.9954289,De Marco,,,
3034488739,53.5700831,9.8967993,Il Cortile,,,
3035314035,53.5842197,10.0225849,New Saigon,Jarrestraße 24,22303,Hamburg
3054397314,53.6938495,10.0277604,Bella Italia,,,
3059330834,53.630536,10.1105189,Hobenköök,Karlshöhe 60D,22175,Hamburg
3067939229,53.6382381,9.7871063,Lust auf Sizilien,Voßbarg 12,25421,Pinneberg
3077517874,53.5806951,9.9425507,Parea,,,
3088860065,53.5706734,9.9964923,Pluto,,,
3116289817,53.5527852,9.9306901,My Poké,Große Rainstraße 13,22765,Hamburg
3117553207,53.5500939,9.9624213,Mahajivan,Hein-Hoyer-Straße 10,,
3125094806,53.5453933,9.9759234,Ristorante L´Ancora,Karpfangerstraße 20,20459,Hamburg
3132045666,53.5461018,9.9749291,Mar Salgado,Reimarusstraße 4,20459,Hamburg
3139335723,53.5806517,9.9389875,Seoul 1988,Müggenkampstraße 86,20257,Hamburg
3140569514,53.5740167,10.0021864,AlsterCliff,,,
3142668476,53.5410144,9.9910382,Pasta Pasta,Am Kaiserkai 19,20457,Hamburg
3148220802,53.5544075,9.9288154,Lorient,Bahrenfelder Straße 172,22765,Hamburg
3161205462,53.55047,9.9821161,Karlsons,Alter Steinweg 10,20459,Hamburg
3163925859,53.5775082,10.0178817,Das Joy,Winterhuder Weg 69,22085,Hamburg
3164658617,53.6635597,10.0747345,San Daniele,Langenhorner Straße-Ost 7,22399,Hamburg
3176624396,53.5555409,9.9915198,Jahreszeiten Grill,Neuer Jungfernstieg 9-14,20354,Hamburg
3197246864,53.6019839,10.0411411,Tunici,Fuhlsbüttler Straße 388,22309,Hamburg
3198447641,53.5529069,9.9905334,Yoshi,,,
3204701130,53.5416555,9.9956111,Nissis Kunstkantine,Am Dalmannkai 6,20457,Hamburg
3206732066,53.5707379,9.9713255,Taverna Jota & Jorgos,Gustav-Falke-Straße 30,20144,Hamburg
3206749001,53.568443,10.0920078,Hong Kong Wok,Kielmannseggstraße 63a,22043,Hamburg
3208323809,53.5794577,9.8730171,Clubhaus,,,
3222189144,53.5437552,9.9954557,cantinetta ristorante,,,
3232092126,53.5756697,9.9552853,ănici,Emilienstraße 22-24,20259,Hamburg
3232092127,53.57733,9.9483165,L´Orient,Osterstraße 146,20255,Hamburg
3232112583,53.5804351,9.9571122,Hatari Pfälzer Stüble,Heußweg 113,,Hamburg
3232734266,53.6287006,9.9311966,Brimborium,Frohmestraße 110,22459,Hamburg
3248392178,53.682397,9.9872833,Restaurant Yang-Zi,Europaallee 21,22850,Norderstedt
3252612352,53.5754726,9.9541348,[ku’o:],Osterstraße 91,20259,Hamburg
3265265482,53.7067724,9.9961022,Fantasia bei Alberto,Rathausallee 10,22846,Norderstedt
3265265487,53.7074917,9.9935586,Hopfenliebe Brauhaus,Rathausallee 60,22846,Norderstedt
3265978813,53.5568782,9.9660757,Markt Koenig,,,
3266553360,53.5497036,9.9989738,Burgerlich,Speersort 1,20095,Hamburg
3267185486,53.4978283,10.0095916,Mina,,,
3267189781,53.5568986,9.9655155,kofookoo,,,
3267561311,53.5446758,9.9152103,Das weisse Haus,Neumühlen 50,22763,Hamburg
3267580879,53.5446861,9.9148128,övelgönner fährhaus,Neumühlen 53,22763,Hamburg
3268903192,53.6575144,9.8699059,"Speisenwirtschaft, Bed&Breakfast und Café",Hauptstraße 1,25474,Ellerbek
3276628438,53.5529526,9.9586228,Trattoria 500,Paul-Roosen-Straße 19,22767,Hamburg
3276691064,53.5543439,9.9894716,Eat Restaurant,,,
3280277161,53.5565298,9.9280171,Pizza Al Taglio,,,
3280992082,53.5472005,9.9631652,waterkant,Bernhard-Nocht-Straße 97,20359,Hamburg
3281180299,53.5589612,10.0253025,Novo2,,,
3282509813,53.5539294,10.0905101,BENTOSushi & Asian cuisine,Hermannstal 37,22119,Hamburg
3294909267,53.5431815,9.9996197,Catch of the Day,Koreastraße 1,20457,Hamburg
3295500274,53.6097719,10.0523635,Steils Hope,,,
3301111866,53.5105981,10.2347551,Dubrovnik,Am Ladenzentrum 4,21465,Reinbek
3308484661,53.5485248,9.9964557,Le Quán Hamburg City,Alter Fischmarkt 1,20457,Hamburg
3308509865,53.5486556,9.9964863,Brooklyn Burger Bar,,,
3319732476,53.549642,9.994757,Alexandros,,,
3319762847,53.5493857,9.9927848,Garduong,Schauenburgerstraße 55,20095,Hamburg
3334305818,53.4649541,9.7934796,Thanh Thanh,,,
3340558794,53.5483047,10.0000134,IVY,Hopfensack 8,20457,Hamburg
3358599864,53.5539757,9.9986067,Grill Royal Hamburg,Ballindamm 17,20095,Hamburg
3380243647,53.5524823,10.0013289,Cantina Centrale,,,
3381652357,53.4985791,9.9868335,Die Elbinsel,,,
3386527866,53.552283,10.0051795,Shudu,,,
3387957398,53.5575879,9.9752241,Wabisabi Ramen,Karolinenstraße 6,20357,Hamburg
3387957403,53.5586839,9.9752068,ai yêu ᴉɐ,Karolinenstraße 16,20357,Hamburg
3387957406,53.5593151,9.9752084,XeÔm Eatery,Karolinenstraße 25,20357,Hamburg
3389827578,53.5924109,10.043956,Indian Temple,Fuhlsbüttler Straße 159,22305,Hamburg
3396311416,53.5647698,9.9705152,Mövenpick,Sternschanze 6,20357,Hamburg
3397354112,53.5462642,9.9936648,Pure,Grimm 15,20457,Hamburg
3409011528,53.5705082,9.9851073,Küchenfreunde,Grindelhof 64,20146,Hamburg
3409018130,53.5822289,9.9795363,Küchenfreunde,Lehmweg 30,20251,Hamburg
3409690335,53.5452038,9.9912842,Weinrestaurant Schoppenhauer,,,
3414382744,53.4215118,10.287247,Zur Elbaussicht,Elbstorfer Straße 59,21423,Drage
3416303643,53.5151686,10.2277302,Meyrs Bistro,Glinder Weg 25,21465,Reinbek
3423593371,53.4667313,9.9708621,BLACK ROCK Bar&Grill Hamburg,,,
3427301039,53.5668825,9.968811,El Toro,,,
3431286435,53.5751885,9.8893799,Le Jardin,,,
3442741798,53.577555,9.9481174,Taverna Samos,Osterstraße 150,,Hamburg
3446416114,53.4176578,10.0267108,Eat Indisch,Appenstedter Weg 38c,21217,Seevetal
3446774039,53.5699194,9.9667635,MAZZA,Moorkamp 5,20357,Hamburg
3446783254,53.6581542,10.0854775,MAZZA,Poppenbütteler Weg 236,22399,Hamburg
3447352522,53.5816651,10.0108784,Salentino,Poelchaukamp 1,22301,Hamburg
3447369806,53.5808992,10.0122611,Liman Fischrestaurant,Mühlenkamp 16,22303,Hamburg
3448986380,53.5449213,9.9763762,Caramba Especial,,,
3448986387,53.5452204,9.976038,Casa Ricardo,,,
3449380611,53.6013284,10.1543305,NebenanNahDran,,,
3450642926,53.570632,9.99627,Osteria da Francesco,Milchstraße 3-4,20148,Hamburg
3450972376,53.6044854,10.1556479,Ciao Bella,,,
3451768810,53.573059,10.0184558,San Michele,Kanalstraße 22,22085,
3453728616,53.5655567,9.8566076,Hemming Way,Hemmingstedter Weg 140,22609,Hamburg
3460269184,53.6051602,10.1608667,Budai,,,
3461615693,53.5958651,10.151082,Karyatis,,,
3461615694,53.595628,10.1497668,Mr. Wu,,,
3462066541,53.5454016,9.9766785,A Varina,Karpfangerstraße 16,20459,Hamburg
3462081564,53.5456295,9.9750663,Pastalozzi,Reimarusstraße 10,20459,Hamburg
3470966059,53.5539718,10.0112904,Badshah Restaurant,Bremer Reihe 26,,
3471968813,53.562207,9.8124035,Mama Trattoria,,,
3475307581,53.5613215,9.9606332,Bistro Carmagnole,Juliusstraße 18,22769,Hamburg
3486403709,53.5932612,9.9894725,Shukria Quick,Heinickestraße 1,20249,Hamburg
3487675902,53.5770368,9.9522818,Hoång Deli,,,
3487675903,53.5760315,9.9531918,La Pergola,Osterstraße 100,20259,Hamburg
3487675904,53.576003,9.95333,Alpenkantine,Osterstraße 98,20259,Hamburg
3494420101,53.5664808,9.9655635,Café Mexico,Weidenallee 6,,Hamburg
3511002579,53.5919359,9.9733259,Mitarbeiterrestaurant UKE,,,
3517593395,53.557979,9.975836,Claudios,,,
3518176998,53.4933467,10.1979627,Deliberger Restaurants,,,
3523865993,53.5514099,9.9310617,Petit Amour,Spritzenplatz 11,22765,Hamburg
3528147948,53.6803225,10.2351347,Kroatien,,,
3530661294,53.5502836,9.968043,Texs Bar-b-q,,,
3544816798,53.5448087,9.9392334,Restaurant FUGU by Sushi Factory,Große Elbstraße 212,22767,Hamburg
3544912393,53.5448446,9.9386106,Poke Bar,,,
3544921594,53.5443387,9.9403667,The Big Balmy,Große Elbstraße 117-133,22767,Hamburg
3548251371,53.5875175,10.0471943,Morgenland,Pestalozzistraße 19,22305,
3556504881,53.5494518,9.8527069,Hanseatic,,,
3558110295,53.5546544,10.0084813,Dim Sum Haus Restaurant China,Kirchenallee 37,20099,Hamburg
3565698197,53.5800277,10.0360247,Caruso,Weidestraße 49,22083,Hamburg
3575403208,53.5467367,9.969359,Hafen Diner,Seewartenstraße 9,20459,Hamburg
3586836375,53.5925113,9.9922167,Kyodai,,,
3586836381,53.5929673,9.9918318,Yoko Sushi,Ludolfstraße 41,20249,Hamburg
3588227827,53.5544677,9.9284699,Carlos Coffee,Bahrenfelder Straße 169,22765,Hamburg
3590832805,53.5415042,9.9876131,Mavi,Am Kaiserkai 46,20457,Hamburg
3590832812,53.5441443,9.994497,Cantinetta Ristorante & Bar,Pickhuben 3,20457,Hamburg
3597178529,53.557494,9.9692103,Marend,,,
3616139231,53.5672862,9.9690142,lam vegan,,,
3616139233,53.5671891,9.9688372,Williamine,,,
3618318680,53.5496614,10.0253789,Stulle Plus,,,
3656262830,53.5543487,10.0124453,Masala Lounge,,,
3656582501,53.5442542,9.9388303,Lust auf Italien,Große Elbstraße 133,22767,Hamburg
3656732790,53.5444227,9.9388857,Yin Seafood,Große Elbstraße 133,22767,Hamburg
3656732791,53.5445848,9.9424234,Marseille,Große Elbstraße 164,22767,Hamburg
3656847901,53.5520257,9.9404884,Köz Sultan,Große Bergstraße 243,22767,Hamburg
3656956598,53.5525971,9.9370138,Alem do Tejo,Max-Brauer-Allee 53,22765,Hamburg
3656956602,53.5524893,9.9376838,The Saloon Steakhouse,,,
3662142433,53.5544245,10.008576,Theaterkeller,,,
3662142434,53.5547941,10.0084204,Stadt Restaurant,,,
3662352854,53.545224,9.976325,A Casa Do Benfica,,,
3663057935,53.5772495,9.9467667,Little Buddha,,,
3663771373,53.5791665,9.9464729,Azeitona,,,
3663810717,53.578654,9.9438966,Dos Amigos,Sillemstraße 74,20257,Hamburg
3664754339,53.5574472,9.9703757,Happenpappen,Feldstraße 36,20357,Hamburg
3664989234,53.5463351,9.9893898,Chango,,,
3665902020,53.582387,9.9773818,La Quesadilla,Falkenried 30,20251,Hamburg
3668975488,53.5751582,9.944164,Lehmitz,,,
3670810380,53.5525124,9.9844226,Thiemanns,,,
3670861244,53.5483132,9.9966584,beets&roots,,,
3670861245,53.5485037,9.9988435,Perle,,,
3671923088,53.5778507,9.9471841,Thang Long One,,,
3671923090,53.5779709,9.9470659,Tokio Sushi,Osterstraße 167,20255,Hamburg
3672195544,53.543672,9.9972082,Andronaco HafenContor,,,
3672330500,53.5567561,9.9750604,Seoul 1988,Karolinenstraße 1,20357,Hamburg
3672359336,53.548472,9.9629465,Holy Kitchen,,,
3672359339,53.5487603,9.9634226,Gassenhauer,,,
3673293489,53.5502465,9.9620664,Freudenhaus,Hein-Hoyer-Straße 7-9,20359,Hamburg
3673299756,53.5562983,9.9633511,Nil,Neuer Pferdemarkt 5,20359,Hamburg
3675478218,53.5525312,9.9998507,Sakura Udon,Rosenstraße 8,20095,Hamburg
3675478219,53.5533184,9.9989951,Smietana,,,
3676373841,53.5642087,9.9163201,Ashirwad,Bahrenfelder Chaussee 27,22761,
3679386456,53.5479704,9.9804079,Restaurant Krameramtsstuben,,,
3686116363,53.5878452,10.0457672,Soulkebab,Fuhlsbüttler Straße 97,22305,Hamburg
3686157709,53.5918552,10.0438712,Beyoğlu,Fuhlsbüttler Straße 151,22305,Hamburg
3693852642,53.6757549,10.2402208,New Mongolei,,,
3695929853,53.5426486,10.0029903,The Table,Shanghaiallee 15,20457,Hamburg
3700035433,53.5679294,10.0470447,Nordmeer,Wandsbeker Chaussee 155,22089,Hamburg
3710972195,53.6321746,10.0255833,Shanghai,Kleekamp 1,22339,Hamburg
3710974981,53.6325286,10.0256085,Meine Pizzaliebe,Kleekamp 5,22339,Hamburg
3711775640,53.6303768,10.0145664,Asia-Wok,,,
3712609521,53.5517883,10.0009813,Prego,Lilienstraße 36,,
3715827359,53.5808711,10.0118709,AN Vegan House,Mühlenkamp 19,22303,Hamburg
3715979925,53.5459743,9.9852117,Mai Asia,Rödingsmarkt 43,20459,Hamburg
3718968876,53.5824981,10.0173252,Santa Fe,Geibelstraße 12,22303,Hamburg
3719045851,53.5913837,10.0023395,W die Weinbar,,,
3719069074,53.5918797,10.0021879,Ky Lan,,,
3722036276,53.5629893,10.0328441,Qasr,Lübecker Straße 119,22087,Hamburg
3726158393,53.5453139,9.9673737,Fischpfanne,,,
3726158394,53.5453837,9.965967,"Steak, Fish und Schnitzelhouse",,,
3726686319,53.5451817,9.9695011,Captains Dinner,,,
3726686320,53.5449946,9.9708451,Dockline,Bei den St. Pauli-Landungsbrücken 1-2,20359,
3727886210,53.54525,9.9679289,Fischkajüte,,,
3727886212,53.5454275,9.9643528,Hafenwirtschaft Hamburg,,,
3730326116,53.6335688,9.9068673,Zensai,Pinneberger Straße 28,22457,Hamburg
3733653407,53.5445503,9.9440426,Mash,Große Elbstraße 148-150,22767,Hamburg
3737034810,53.5498676,10.035543,Delhicious,,,
3744020247,53.5490537,9.9575912,Pizza Bande,Lincolnstraße 10,20359,Hamburg
3749718615,53.5494844,10.0224216,La Rosa,,,
3758950381,53.5054566,9.9858564,Wat Dat Pho,Veringstraße 157,21107,Hamburg
3759350407,53.546294,9.9961373,Gröninger Brauhaus,,,
3763070974,53.5685083,9.9720444,Schacht Deli,,,
3763238296,53.5920139,9.9730668,Pizza Pasta Bar,,,
3764329457,53.5837845,9.9702443,Tam Quan,Hoheluftchaussee 90,20253,Hamburg
3767320892,53.5499894,9.9624496,Piceno,Hein-Hoyer-Straße 8,,
3769323219,53.5690723,9.9640527,SomeDimSum,Weidenallee 60,20357,Hamburg
3770365683,53.5999266,9.996378,echt asien,Alsterdorfer Straße 85,22299,Hamburg
3770912909,53.5965086,10.0308475,Espinal,Saarlandstraße 69,,Hamburg
3773174497,53.5483395,9.9628296,Taverna Hellas,,,
3773225575,53.5488442,9.9623088,Com Nieu 21,Davidstraße 21,20359,
3774659813,53.546624,9.9967666,Kornhauskeller,Brandstwiete 50,20457,Hamburg
3779745344,53.5499141,9.9621512,Chingu,Hein-Hoyer-Straße 3,20359,
3789622002,53.5539169,9.9993897,La Cosecha,,,
3796041108,53.5766178,10.0597443,Papaye,,,
3797279631,53.5570838,10.1207913,adam&sophie Hornungs Gastronomie,,,
3801101790,53.5892933,10.045147,Amadeus,Fuhlsbüttler Straße 113,22305,Hamburg
3802077761,53.5487474,10.0013066,boname,Burchardstraße 17,20095,Hamburg
3802085801,53.5471794,10.0063896,Berliner Bahnhof,Deichtorstraße 1-2,,
3807431316,53.5486008,9.9924708,Hans im Glück,Börsenbrücke 10,20457,
3807461868,53.5463634,9.9877807,Trattoria Tropea,Deichstraße 17,20459,Hamburg
3807461871,53.5460965,9.9874395,Zum Brandanfang,Deichstraße 25,20459,Hamburg
3807461872,53.5461625,9.9874967,Deichgraf,Deichstraße 23,20459,Hamburg
3807484085,53.5454782,9.9870194,Alt Hamburger Aalspeicher,Deichstraße 43,20459,Hamburg
3807484086,53.5455529,9.9870646,Fisch&Co,,,Hamburg
3815608036,53.5876287,10.0467373,Sira,,,
3819807681,53.5516056,9.9464108,Pizzeria Zamazingo,Große Bergstraße 171,22767,Hamburg
3819807686,53.5515424,9.9468466,Sait Köz,,,
3852136297,53.5923402,10.0445222,New Balochistan Barmbek,Fuhlsbüttler Straße 172a,22305,Hamburg
3857054606,53.5521051,10.0137315,Teheran,,,
3865924058,53.5797749,10.0126867,Kazu Ramen Bar,Mühlenkamp 1,22303,Hamburg
3874810065,53.5759951,9.8862283,Saalbach,,,
3877293950,53.5575561,9.9144226,Pizzaservice Mundfein,Grünebergstraße 85,22763,Hamburg
3878858457,53.6777281,10.0011467,Schweinske,Langenhorner Chaussee 660,22419,Hamburg
3889592084,53.551034,10.0029376,Restaurant Tschebull,Mönckebergstraße 7,,Hamburg
3906158845,53.5547116,9.9882678,Vapiano,Gänsemarkt 24,20354,Hamburg
3909974671,53.640703,9.8328581,Restaurant TennisTreff der SVHR,Thesdorfer Weg 20,,
3911390239,53.5516545,9.9910537,Melange,Neuer Wall 31,20354,Hamburg
3912413670,53.5687907,9.9950017,Gurke,,,
3914015224,53.5806456,10.0124541,Hensel was sonst,,,
3914036027,53.5803019,10.0127373,Edelsatt,Mühlenkamp 8,22303,Hamburg
3914036028,53.5798356,10.0126392,Paledo,Mühlenkamp 1,22303,Hamburg
3914269011,53.567729,9.9953947,Suliko,Mittelweg 24,20148,Hamburg
3928787885,53.6310087,10.0050044,Marché Airport Hamburg,,,
3928787886,53.6311811,10.0049721,Mövenpick Hamburg Airport,,,
3932389503,53.583129,9.9670407,ACE Pizza,Gärtnerstraße 32,20253,Hamburg
3940139963,53.5148011,10.1683473,AKROPOLIS Restaurant,Heidhorst 4,21031,Hamburg
3942090519,53.6804063,10.0001904,Arpis Trattoria,Schmuggelstieg 41,22419,Hamburg
3942205976,53.6392208,9.9102031,pintxos y mas,Holsteiner Chaussee 321,22457,Hamburg
3946845784,53.5705684,9.9973633,Butchers Steakhouse,Milchstraße 19,20148,Hamburg
3946856129,53.5566282,9.9869171,(m)eatery GmbH,Drehbahn 49,20354,Hamburg
3948209806,53.5792341,10.0136462,Mizu,,,
3951528937,53.5822329,10.0151628,Quan Do,,,
3958612896,53.5748588,10.0193768,Sung Tuc Quan,Zimmerstraße 52,22085,Hamburg
3962616474,53.4853833,10.1998161,Sushi für Hamburg,,,
3984018370,53.5518331,9.9945042,Wlokas,,,
3991544657,53.5399256,10.0270478,Erfrischungsraum Oldtimertankstelle Brandshof,Billhorner Röhrendamm 4,20539,Hamburg
3992043931,53.5542447,10.0144957,LAmira,,,
3992043932,53.5542995,10.0146145,Öz Karides,,,
3999624989,53.5533335,10.0030054,Chingu,,,
4000472371,53.607421,10.0065204,Yuzu,Alsterdorfer Straße 262,22297,Hamburg
4003070683,53.5602351,9.9646816,Taverna Plaka,,,
4003190605,53.5598361,9.9638514,mam - eat greek,,,
4007423407,53.5594022,9.9103067,Most Wanted Burger,,,
4009771313,53.5500321,10.1570886,Kinh Do,Gewerbering 12,22113,Oststeinbek
4027939673,53.5525392,9.9367774,Hatsukoi Hamburg - japanese grill & sushi,Paul-Nevermann-Platz 1,,
4043814615,53.5726273,9.9599757,CYN CYN,Eppendorfer Weg 62,20259,Hamburg
4043814616,53.5724298,9.9597558,arc,Eppendorfer Weg 58,20259,Hamburg
4044330157,53.5811881,10.0081293,Die Boutique,,,
4046587550,53.5416918,9.9938317,Goa,Großer Grasbrook 9,20457,Hamburg
4047817302,53.5730078,9.9403996,Bistro Aux Délices,Holstenkamp 1,22525,Hamburg
4051320739,53.5421976,9.9821611,Strickers Kehr Wieder Spitze,,,
4053511799,53.558557,9.9634037,Baba Azeitona,Beim Grünen Jäger 21,20359,Hamburg
4060139490,53.6801409,9.8515063,Sellhorns Gasthof,,,
4065574752,53.5721877,9.9603,Marend,Von-der-Tann-Straße 5,,
4067258546,53.6818893,9.9808665,Mendoza,Ochsenzoller Straße 110,22848,Norderstedt
4068560389,53.5527378,9.9300401,Andiamo,Bahrenfelder Straße 122,22765,Hamburg
4069988586,53.5638495,9.9136319,Vina-Haus,Mendelssohnstraße 28,22761,Hamburg
4079598282,53.5967498,10.1531266,Laurent,Rahlstedter Straße 78,22149,Hamburg
4081976998,53.5540249,10.0192791,AnTee Vegan,Ferdinand-Beit-Straße 7,20099,Hamburg
4083030722,53.5827791,10.0085587,Surf n Turf,,,
4083212904,53.5707091,10.1432562,Zum Österreicher,Barsbütteler Straße 43,22043,Hamburg
4090428638,53.5467495,9.9967509,Heldenplatz,Brandstwiete 46,20457,Hamburg
4099054568,53.5616442,9.9868869,filini,,,
4099057692,53.672432,10.2411732,Mendoza,Neue Straße 9,,
4111226289,53.6524974,9.8081696,Quanto Basta,Fahltsweide 10,25421,Pinneberg
4114879269,53.5594201,9.8837003,Osaka Sushi,Waitzstraße 19,22607,Hamburg
4124289536,53.5498122,9.9930699,Daniel Wischer,Große Johannisstraße 3,20457,Hamburg
4124662958,53.6154122,9.8653066,Akropolis,Siebentunnelweg 2,25469,Halstenbek
4128133277,53.5818841,10.0661077,Sabai Jai,Straßburger Straße 46,22049,Hamburg
4131299937,53.5465324,9.9606111,HafenVokü - staatlich anerkannter Unruheherd,St. Pauli Hafenstraße 116,,Hamburg
4144383868,53.4548065,9.9871934,Four Seasons,Wilstorfer Straße 80,21073,Hamburg
4144447595,53.4561764,9.9856524,Köz Patara,Wilstorfer Straße 56,21073,Hamburg
4165030207,53.6278728,10.0057778,FHG Kantine,,,
4166330328,53.5726267,9.8432936,Servus,Osdorfer Landstraße 239,22549,Hamburg
4172276189,53.5445155,9.9822165,Gasthaus Heimathafen,Baumwall 5-7,20459,Hamburg
4174285989,53.7288795,10.2632346,Ristorante Leonardo,Mittelweg 17,22941,Bargteheide
4177275454,53.7085871,10.2114569,il Grappolo,Weg zu den Tannen 5,22949,Ammersbek
4177517271,53.677424,9.968358,Porta Venezia,Niendorfer Straße 12,22848,Norderstedt
4192504378,53.596472,9.9977453,Kailua Poké,Himmelstraße 45,22299,Hamburg
4200442590,53.6321112,10.0053359,Cindys Diner,,,
4200494589,53.6319756,10.0053549,Gosch,,,
4217619978,53.5783591,9.9467545,Green Papaya,,,
4223714783,53.3952919,9.955136,Hamburger Land- und Golfclub Hittfeld Clubhaus,,,
4229592775,53.4117455,9.9768731,Vereinsheim,,,
4233697793,53.5479779,9.9575978,Maa´Deyo,Silbersacktwiete 6,20359,Hamburg
4238886507,53.5728581,9.979058,Maharani,Hallerstraße 1,20146,Hamburg
4238897186,53.5729544,9.9790608,Baku,Hallerstraße 1a,20146,Hamburg
4241768151,53.5466225,9.9626669,Störtebeker Fischrestaurant,,,
4245008019,53.6750511,10.2402665,Taj Mahal,,,Ahrensburg
4247392548,53.6332653,10.0551473,Ristorante Vivere,Tornberg 40,22337,Hamburg
4247420017,53.5499483,9.9649955,Steak & Fish Palast,Reeperbahn 42,20359,Hamburg
4247420021,53.5501045,9.9665448,Sausalitos,Reeperbahn 19-21,20359,Hamburg
